"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.586583901549922,5.8247151365953,0,1,1,1,"Ellipses","random"
0.598703688282496,2.08217951744499,1,0,0,2,"Ellipses","random"
0.489486048691943,4.53720649616389,2,1,0,0,"Ellipses","random"
0.598856565713033,1.80392970707401,3,0,0,0,"Ellipses","random"
0.450095146332958,1.96054935287387,0,1,1,1,"Ellipses","random"
0.629400712906935,2.22684279493154,2,0,1,0,"Ellipses","random"
0.668280997149034,1.80989780142768,2,1,0,0,"Ellipses","random"
0.474378937404072,3.7813064930519,2,1,0,0,"Ellipses","random"
0.561483070629485,3.23093527822195,0,1,1,1,"Ellipses","random"
0.522896254943453,4.32012198907184,2,0,1,0,"Ellipses","random"
0.808256879580883,1.28365330297531,1,0,2,0,"Ellipses","random"
0.611340084544849,2.85765667500194,2,0,0,1,"Ellipses","random"
0.745784793560548,0.943004966220477,2,1,0,0,"Ellipses","random"
0.784710891705739,0.895872842364121,1,0,0,2,"Ellipses","random"
0.63426185498192,1.66608691429024,3,0,0,0,"Ellipses","random"
0.502193030726166,2.76086765828818,1,0,0,2,"Ellipses","random"
0.712551603530989,1.310073494568,1,0,0,2,"Ellipses","random"
0.682335679700748,1.404661288869,0,2,1,0,"Ellipses","random"
0.532602582314094,5.83546320421188,1,1,0,1,"Ellipses","random"
0.624488505337405,2.02126493815058,2,1,0,0,"Ellipses","random"
0.37560744410038,14.8547495314953,1,0,1,1,"Ellipses","random"
0.580814963754103,2.00682882398482,0,0,1,2,"Ellipses","random"
0.621195184711287,2.48950832966686,1,1,1,0,"Ellipses","random"
0.663099061186248,1.28335405219199,3,0,0,0,"Ellipses","random"
0.617012454070492,2.93770084352922,2,0,1,0,"Ellipses","random"
0.765347800762499,1.01657735128038,1,0,1,1,"Ellipses","random"
0.78986014990779,0.368334079347826,0,1,0,2,"Ellipses","random"
0.423493102634417,7.11274513132231,1,1,0,1,"Ellipses","random"
0.130352113704785,38.6515964164061,0,1,0,2,"Ellipses","random"
0.611598107920677,1.8641206719049,1,1,0,1,"Ellipses","random"
0.504134858612782,2.01308400323096,0,1,0,2,"Ellipses","random"
0.784883413418319,0.596880486983931,1,0,2,0,"Ellipses","random"
0.568634193232873,1.39272558865465,2,1,0,0,"Ellipses","random"
0.725632030848162,1.26851438449815,2,0,0,1,"Ellipses","random"
0.88166334805389,0.267029057177364,2,0,1,0,"Ellipses","random"
0.801094700955155,0.292608279071833,1,1,1,0,"Ellipses","random"
0.329135314695782,12.4709499339529,1,1,0,1,"Ellipses","random"
0.775381700452831,0.826617132278987,1,0,1,1,"Ellipses","random"
0.910906196362701,0.405372006052544,1,0,1,1,"Ellipses","random"
0.684986668616585,1.73854758384147,0,2,0,1,"Ellipses","random"
0.751494223523307,0.677140812523549,2,0,0,1,"Ellipses","random"
0.801231973710999,0.544040615535035,2,0,1,0,"Ellipses","random"
0.213062004010748,18.4514224575581,1,1,1,0,"Ellipses","random"
0.82027104672172,0.507663765507502,2,0,0,1,"Ellipses","random"
0.834798647667432,0.36275827184813,3,0,0,0,"Ellipses","random"
0.821981084230167,0.595906959534646,3,0,0,0,"Ellipses","random"
0.475740345616972,3.7830236910728,0,2,0,1,"Ellipses","random"
0.698769640312962,0.269924289500596,0,2,1,0,"Ellipses","random"
0.702674649320617,1.3938512133677,3,0,0,0,"Ellipses","random"
0.720862406044742,1.09155216501273,0,0,1,2,"Ellipses","random"
0.487749307512237,5.64306348349197,1,0,1,1,"Ellipses","random"
0.714806330415775,2.17919399593159,0,2,0,1,"Ellipses","random"
0.738778325573954,1.20460994713841,1,1,0,1,"Ellipses","random"
0.437230363937343,5.66288418611873,1,1,0,1,"Ellipses","random"
0.364613409320135,8.90363488504806,1,0,1,1,"Ellipses","random"
0.741093179880915,1.73312193974883,1,0,1,1,"Ellipses","random"
0.769648228749019,0.682628948607397,2,0,1,0,"Ellipses","random"
0.51510886915145,4.13831093884948,0,0,2,1,"Ellipses","random"
0.5163542657539,3.48161375766532,2,0,0,1,"Ellipses","random"
0.587126456145162,2.89951703562832,0,0,2,1,"Ellipses","random"
0.50727275839233,2.61647116876234,2,0,1,0,"Ellipses","random"
0.635161274060943,1.90723236992954,2,0,1,0,"Ellipses","random"
0.551032745858667,2.92036318849301,2,1,0,0,"Ellipses","random"
0.847171695275228,0.300744136636376,2,0,0,1,"Ellipses","random"
0.90485643794015,0.171534919121755,2,0,1,0,"Ellipses","random"
0.813931353049509,0.877916354822792,1,1,1,0,"Ellipses","random"
0.797468475040178,0.549459042754775,2,1,0,0,"Ellipses","random"
-0.154742298511563,29.8434346001871,1,0,1,1,"Ellipses","random"
0.708116289783156,1.17115945891984,2,0,0,1,"Ellipses","random"
0.686851779226858,1.92980624238498,2,0,1,0,"Ellipses","random"
0.481496878174121,3.9910134455842,1,1,1,0,"Ellipses","random"
0.510870486981166,1.05545890678245,2,0,0,1,"Ellipses","random"
0.651000689552911,1.90937602257682,1,2,0,0,"Ellipses","random"
0.716220966423971,1.07983067677728,0,2,1,0,"Ellipses","random"
0.439742318662877,5.05252114805499,1,0,1,1,"Ellipses","random"
0.873277010536442,0.223903860762603,2,0,1,0,"Ellipses","random"
0.526283273835347,3.07126965470135,2,1,0,0,"Ellipses","random"
0.740387864129225,1.16495483129457,2,0,0,1,"Ellipses","random"
0.626324839998461,3.04314616995723,1,1,1,0,"Ellipses","random"
0.763790251770422,0.777541320363738,3,0,0,0,"Ellipses","random"
0.577798372245559,4.19994385518561,0,1,0,2,"Ellipses","random"
0.681862548491286,3.17832126536327,1,1,0,1,"Ellipses","random"
0.69529835532879,1.43977775720012,1,0,0,2,"Ellipses","random"
0.727330556431065,1.55620997428641,1,1,0,1,"Ellipses","random"
0.736877718169121,0.792463397946527,1,0,2,0,"Ellipses","random"
0.593431742884102,2.64195096861878,1,2,0,0,"Ellipses","random"
0.689392460809646,1.50690689776931,2,0,0,1,"Ellipses","random"
0.730978715097137,1.14190595548486,1,0,1,1,"Ellipses","random"
0.599858730057519,0.954435748506972,1,0,0,2,"Ellipses","random"
0.61192615869293,1.86735250529601,2,0,0,1,"Ellipses","random"
0.614726731684795,2.69737670875242,1,1,1,0,"Ellipses","random"
0.476149837539551,7.55985836368636,3,0,0,0,"Ellipses","random"
0.648956465757351,2.84392010199974,0,1,2,0,"Ellipses","random"
0.782572250907862,0.666232296566319,2,0,1,0,"Ellipses","random"
0.564785956011805,4.08311488498716,1,0,1,1,"Ellipses","random"
0.553793943306415,3.64497950362649,1,1,1,0,"Ellipses","random"
0.560644302875162,1.79341457558992,1,0,0,2,"Ellipses","random"
0.645707444753446,1.68009714203951,2,0,0,1,"Ellipses","random"
0.66843576118813,1.72038812116378,1,0,1,1,"Ellipses","random"
0.412745824174581,3.58089490589542,2,1,0,0,"Ellipses","random"
0.409718951395655,4.37996074967394,1,0,1,1,"Ellipses","random"
0.816363234534936,0.468310881145871,3,0,0,0,"Ellipses","random"
0.587056746556344,1.65188159837155,0,0,2,1,"Ellipses","random"
0.790088666089492,0.650111576400965,0,1,1,1,"Ellipses","random"
0.314429509149129,6.70752055877803,0,0,2,1,"Ellipses","random"
0.667372178113698,0.751458618337709,0,1,1,1,"Ellipses","random"
0.707426661684923,1.44756185576548,3,0,0,0,"Ellipses","random"
0.481502710187932,0.197049351901075,1,2,0,0,"Ellipses","random"
0.693466069268223,1.78902189115969,2,0,0,1,"Ellipses","random"
0.279842372780453,11.3642119604394,1,1,1,0,"Ellipses","random"
0.873209174270335,0.27118994646715,2,0,1,0,"Ellipses","random"
0.481642897148719,6.12642849220697,2,1,0,0,"Ellipses","random"
0.039118421612538,88.8303016646432,0,2,1,0,"Ellipses","random"
0.741378040674832,0.842566765000019,2,0,1,0,"Ellipses","random"
0.553201089119686,4.78494232144015,0,0,0,3,"Ellipses","random"
0.506618367606335,1.02533557195802,2,1,0,0,"Ellipses","random"
0.91833638433272,0.0513792966080831,2,1,0,0,"Ellipses","random"
0.693574734396625,2.15072233306069,1,1,1,0,"Ellipses","random"
0.717600948501161,1.10449785419458,2,0,0,1,"Ellipses","random"
0.544531475249967,0.604162983446393,2,1,0,0,"Ellipses","random"
0.637088671156241,1.16142724761063,1,0,1,1,"Ellipses","random"
0.686236001395485,1.9223982979844,0,1,0,2,"Ellipses","random"
0.819378753771173,0.425332665048498,1,1,0,1,"Ellipses","random"
0.562827274408703,2.52119625984347,1,0,0,2,"Ellipses","random"
0.734497985630715,0.811811692823306,3,0,0,0,"Ellipses","random"
0.461232647305845,0.625262341212001,1,1,0,1,"Ellipses","random"
0.465942653108523,6.03442615574554,1,0,1,1,"Ellipses","random"
0.877839006944294,0.22269579855684,2,1,0,0,"Ellipses","random"
0.672240212475998,4.14704197297762,0,0,3,0,"Ellipses","random"
0.385676689832476,8.28721010043816,2,0,1,0,"Ellipses","random"
0.692662445661187,0.938766237457631,1,0,1,1,"Ellipses","random"
0.641197566507602,1.24474414190084,2,1,0,0,"Ellipses","random"
0.549918381328064,3.1720063412851,1,1,0,1,"Ellipses","random"
0.660491549966903,2.40840599925691,1,1,0,1,"Ellipses","random"
0.470292848508574,1.98947460614101,2,1,0,0,"Ellipses","random"
0.59975729982413,1.04356476540987,1,2,0,0,"Ellipses","random"
0.55027438644459,3.43505380186926,1,1,0,1,"Ellipses","random"
0.776062475766093,0.729497198867577,2,0,1,0,"Ellipses","random"
0.622451468894439,1.18314165630039,0,2,1,0,"Ellipses","random"
0.258569102815093,8.49059983035465,1,0,0,2,"Ellipses","random"
0.775100163639423,1.04308489471912,0,0,2,1,"Ellipses","random"
0.52208220823568,3.85694585209285,2,1,0,0,"Ellipses","random"
0.559461042223774,6.80714175006461,1,0,2,0,"Ellipses","random"
0.776313271877006,1.10443444618303,1,0,1,1,"Ellipses","random"
0.787947621657751,0.794765790618918,2,0,1,0,"Ellipses","random"
0.77905898423476,0.80959653452944,1,0,2,0,"Ellipses","random"
0.368259869701659,13.2867318993602,1,1,1,0,"Ellipses","random"
0.743032739595258,1.17469104369564,0,2,0,1,"Ellipses","random"
0.693739615253424,0.809780870718654,1,1,1,0,"Ellipses","random"
0.589227928041693,2.30405795763158,0,1,0,2,"Ellipses","random"
0.730441310197366,1.20469325890836,2,0,0,1,"Ellipses","random"
0.685400495648209,1.97110734935646,1,1,0,1,"Ellipses","random"
0.570600216575714,2.33316027748283,0,2,0,1,"Ellipses","random"
0.714770135786337,1.05206927404816,1,0,1,1,"Ellipses","random"
0.421270780494597,5.39044654987145,2,0,0,1,"Ellipses","random"
0.872029565590229,0.310056333898985,0,1,2,0,"Ellipses","random"
0.570405296127412,3.09278511493718,2,0,0,1,"Ellipses","random"
0.462223384191852,3.43139333755121,1,0,0,2,"Ellipses","random"
0.71641647531967,1.445243724104,1,1,1,0,"Ellipses","random"
0.892436018916871,0.168877817848665,3,0,0,0,"Ellipses","random"
0.474870656339244,1.30446199077811,0,1,1,1,"Ellipses","random"
0.229200674163153,11.3682393861093,1,0,1,1,"Ellipses","random"
0.53596092711441,1.89144633762702,1,1,0,1,"Ellipses","random"
0.778589709958695,0.755803027259035,1,0,2,0,"Ellipses","random"
0.660571848215063,1.70953219509129,2,0,0,1,"Ellipses","random"
0.852094391422808,0.237925421506239,1,0,1,1,"Ellipses","random"
0.581651750479265,3.06080210289469,1,1,1,0,"Ellipses","random"
0.209529535888308,20.3168820141727,1,1,0,1,"Ellipses","random"
0.704715694184354,1.77437003579806,1,0,1,1,"Ellipses","random"
0.53440043041809,4.74095069862102,2,0,1,0,"Ellipses","random"
0.379160097979323,11.8312295052794,1,0,2,0,"Ellipses","random"
0.447225073715655,1.23893322654454,1,1,1,0,"Ellipses","random"
0.927232475865781,0.110961213903094,3,0,0,0,"Ellipses","random"
0.69718006659618,1.59858268266615,2,0,0,1,"Ellipses","random"
0.546248899331556,1.33933046653734,1,0,1,1,"Ellipses","random"
0.501817537770477,4.64842683592315,3,0,0,0,"Ellipses","random"
0.568844200665562,1.52280419539922,0,2,1,0,"Ellipses","random"
0.617110364670052,4.52681047111713,1,1,0,1,"Ellipses","random"
0.771419903671359,0.759599376488642,2,0,1,0,"Ellipses","random"
0.899094414040153,0.217856700027471,2,0,1,0,"Ellipses","random"
0.422219407310583,6.29020229562942,0,1,1,1,"Ellipses","random"
0.663868851271244,1.91355041666582,0,1,0,2,"Ellipses","random"
0.70386734069773,1.45379528983158,2,1,0,0,"Ellipses","random"
0.765393926859238,0.540212940178596,1,1,1,0,"Ellipses","random"
0.410841619331769,4.9449454990404,1,1,1,0,"Ellipses","random"
0.490094790368256,3.63109246726811,2,0,1,0,"Ellipses","random"
0.696373085846022,1.42622694532788,2,0,1,0,"Ellipses","random"
0.647035128975724,2.95269249768809,0,1,1,1,"Ellipses","random"
0.446961576074261,4.59020082437795,1,2,0,0,"Ellipses","random"
0.671390538844328,1.52291108164659,0,0,2,1,"Ellipses","random"
0.607605533585945,3.37578415036154,2,0,0,1,"Ellipses","random"
0.600424407334526,3.42369009138265,0,0,2,1,"Ellipses","random"
0.670116373833066,2.14021997422016,0,0,2,1,"Ellipses","random"
0.699358950611517,1.87789794341137,2,0,1,0,"Ellipses","random"
0.858767021992811,0.415787678195031,1,0,2,0,"Ellipses","random"
0.804964883682098,0.536797672687969,3,0,0,0,"Ellipses","random"
0.761783078364032,0.776956181326213,3,0,0,0,"Ellipses","random"
0.687249322078481,0.750525901739152,1,2,0,0,"Ellipses","random"
0.54873412745441,1.48342678000936,0,1,0,2,"Ellipses","random"
0.825809366157091,0.399856892548609,0,1,1,1,"Ellipses","random"
0.659719143515138,0.714024426888729,1,2,0,0,"Ellipses","random"
0.412276163489267,4.17788410478151,2,1,0,0,"Ellipses","random"
0.574212022649758,2.01394862915095,1,1,0,1,"Ellipses","random"
0.506987218296506,3.02147033051917,1,1,0,1,"Ellipses","random"
0.682925029147065,2.59501147854824,1,0,0,2,"Ellipses","random"
0.490064148722094,5.47398600373242,2,0,0,1,"Ellipses","random"
0.584106241487032,6.97529619045803,1,0,1,1,"Ellipses","random"
0.370720602726247,6.41585420308195,0,1,0,2,"Ellipses","random"
0.51796080486338,1.11193993545536,0,0,1,2,"Ellipses","random"
0.698271778647979,2.22674962848574,1,0,1,1,"Ellipses","random"
0.719750723118619,1.20959349637194,2,0,0,1,"Ellipses","random"
0.605878892079757,1.37991422965844,0,1,0,2,"Ellipses","random"
0.492148238651699,3.42960710830829,2,1,0,0,"Ellipses","random"
0.82980865754451,0.482662153830972,3,0,0,0,"Ellipses","random"
0.529213096397055,3.17642914590784,1,1,1,0,"Ellipses","random"
0.514182217882352,3.7483420269341,1,1,0,1,"Ellipses","random"
0.638766893715833,2.69516473110162,2,1,0,0,"Ellipses","random"
0.701080763865387,1.01581068840693,1,1,0,1,"Ellipses","random"
0.702914235226462,2.17239258950343,1,0,1,1,"Ellipses","random"
0.630636499565365,4.99010672558721,0,0,2,1,"Ellipses","random"
0.596793110166329,0.242429585938971,2,1,0,0,"Ellipses","random"
0.804288775611096,0.554713416871188,3,0,0,0,"Ellipses","random"
0.648766697808657,3.16939929364926,0,0,1,2,"Ellipses","random"
0.559941796323464,5.15370920141784,1,0,0,2,"Ellipses","random"
0.785765984764025,0.394202655090361,2,1,0,0,"Ellipses","random"
0.524507867854184,26.3111418471576,0,1,1,1,"Ellipses","random"
0.815807806556841,0.489366614239596,1,1,1,0,"Ellipses","random"
0.600863836636856,2.49160116695982,0,0,2,1,"Ellipses","random"
0.565448738560322,2.94502009212192,0,1,1,1,"Ellipses","random"
0.755533959502814,1.11190441059268,2,0,1,0,"Ellipses","random"
0.82154980430408,0.513192415504639,3,0,0,0,"Ellipses","random"
0.00644816762023766,32.7933815302982,2,1,0,0,"Ellipses","random"
0.649017783940599,1.6129955603515,2,1,0,0,"Ellipses","random"
0.590652412989086,3.21321950631701,2,0,1,0,"Ellipses","random"
0.619648788536394,2.73911044542176,2,0,1,0,"Ellipses","random"
0.609459905038378,0.988626354036707,1,1,0,1,"Ellipses","random"
0.651098586190057,2.22413855601037,1,1,0,1,"Ellipses","random"
0.540560119386363,6.67434602719335,1,1,1,0,"Ellipses","random"
0.39293438861127,6.4611179526785,2,0,0,1,"Ellipses","random"
0.535290206769153,4.28189594069829,1,0,2,0,"Ellipses","random"
0.510182414717065,2.61004852160078,1,0,1,1,"Ellipses","random"
0.518030948649837,0.687323763428972,1,1,1,0,"Ellipses","random"
0.667044781925157,0.768965177332163,2,1,0,0,"Ellipses","random"
0.568757226008908,5.73265177356181,1,0,0,2,"Ellipses","random"
0.482080157878854,3.88602680740246,0,1,1,1,"Ellipses","random"
0.621455977667937,3.64984191589461,0,0,2,1,"Ellipses","random"
0.203281647585234,29.46898517118,0,3,0,0,"Ellipses","random"
0.703399200126705,2.15685505157392,2,1,0,0,"Ellipses","random"
0.854851473659483,0.483059041621153,1,0,2,0,"Ellipses","random"
0.884129556184436,0.228292749028566,1,0,1,1,"Ellipses","random"
0.188612926678644,13.8299030323471,2,0,0,1,"Ellipses","random"
0.889102333485307,0.427445221316481,2,0,0,1,"Ellipses","random"
0.495699923937193,7.23544691488406,0,0,2,1,"Ellipses","random"
0.776354627520395,0.668706409840082,2,0,1,0,"Ellipses","random"
0.769545266047147,0.477285987834588,1,1,1,0,"Ellipses","random"
0.811747805369064,0.740178307735568,2,0,1,0,"Ellipses","random"
0.640653156012588,2.17254167978908,2,0,1,0,"Ellipses","random"
0.764936171861154,0.846056946254188,0,0,1,2,"Ellipses","random"
0.642840286937891,2.35850983303444,1,0,1,1,"Ellipses","random"
0.467140364337461,7.06479556924085,0,0,2,1,"Ellipses","random"
0.692022670233907,1.55050260509391,2,0,1,0,"Ellipses","random"
0.463994125403292,6.09265522709406,0,0,2,1,"Ellipses","random"
0.651361234950086,3.07323341584812,0,1,2,0,"Ellipses","random"
0.607760031123933,2.75963386084548,0,0,2,1,"Ellipses","random"
0.567505611473048,1.67848920768357,2,1,0,0,"Ellipses","random"
0.630224847830984,5.88528594174021,0,1,1,1,"Ellipses","random"
0.74247913908803,0.893602270367234,2,0,1,0,"Ellipses","random"
0.644303855754111,1.18281209257992,0,1,0,2,"Ellipses","random"
0.300273639186582,9.48117817087923,0,1,1,1,"Ellipses","random"
0.703711401571457,0.990204705702038,2,0,1,0,"Ellipses","random"
0.572683767787463,2.74694884040282,2,1,0,0,"Ellipses","random"
0.769607711665553,0.861546865815612,1,0,0,2,"Ellipses","random"
0.523762713941244,2.97646582974535,2,1,0,0,"Ellipses","random"
0.674615863025594,1.54390596988775,1,1,1,0,"Ellipses","random"
0.681604165471608,1.20573238839828,2,0,0,1,"Ellipses","random"
0.852441191576292,0.361007876128006,2,0,1,0,"Ellipses","random"
0.687152935074654,1.50181992614708,2,0,1,0,"Ellipses","random"
0.235648880953192,8.82024645808633,2,1,0,0,"Ellipses","random"
0.708827996619111,0.918351755705529,1,0,2,0,"Ellipses","random"
0.661220430640262,1.60782124622314,2,1,0,0,"Ellipses","random"
0.759322187550184,0.998570259511124,2,1,0,0,"Ellipses","random"
0.756677339572967,0.917906720419332,3,0,0,0,"Ellipses","random"
0.668359074715597,1.48198536105384,3,0,0,0,"Ellipses","random"
0.858776972059345,0.226684533606169,1,0,0,2,"Ellipses","random"
0.860594208505257,0.39846226771852,2,0,0,1,"Ellipses","random"
0.587610286964485,1.63217339843594,2,1,0,0,"Ellipses","random"
0.877605836297871,0.349702577754764,1,0,2,0,"Ellipses","random"
0.78038703978177,0.62225871376369,1,1,1,0,"Ellipses","random"
0.608170200578026,1.3329222272416,1,0,1,1,"Ellipses","random"
0.699713131358065,2.42594946990733,2,1,0,0,"Ellipses","random"
0.538811926390878,2.25355313557926,1,1,0,1,"Ellipses","random"
0.869374735406517,0.31654350608788,3,0,0,0,"Ellipses","random"
0.274876051572185,17.6849968240294,0,2,0,1,"Ellipses","random"
0.856017562532891,0.321136817164337,1,0,2,0,"Ellipses","random"
0.633007122427037,0.234776111887678,1,2,0,0,"Ellipses","random"
0.213141393961151,13.2074767360049,1,1,0,1,"Ellipses","random"
0.60552871712743,1.88131901649997,1,0,1,1,"Ellipses","random"
0.299080632853617,11.3425829792616,1,2,0,0,"Ellipses","random"
0.617550925733127,5.83161790087799,2,0,0,1,"Ellipses","random"
0.478752298172002,3.9634501156502,0,1,1,1,"Ellipses","random"
0.490826234021759,5.14124800367524,2,0,1,0,"Ellipses","random"
0.935769481772209,0.14146171208531,1,0,2,0,"Ellipses","random"
0.654167910070114,1.63973254854729,1,0,0,2,"Ellipses","random"
0.670599795964154,1.29136403919795,3,0,0,0,"Ellipses","random"
0.786332478518192,0.36566032475235,0,1,1,1,"Ellipses","random"
0.674645904748702,1.80645383884643,0,0,0,3,"Ellipses","random"
0.815347274985608,0.554421564428918,2,0,1,0,"Ellipses","random"
0.699873018626868,1.61380971960341,1,1,1,0,"Ellipses","random"
0.43422218871085,4.22534261083096,0,0,1,2,"Ellipses","random"
0.73737618783449,1.02043830098113,2,1,0,0,"Ellipses","random"
0.84104865945308,0.606880952122246,1,0,2,0,"Ellipses","random"
0.444497043561194,9.57314096806181,2,1,0,0,"Ellipses","random"
0.80162612127919,0.839403106706942,3,0,0,0,"Ellipses","random"
0.485165979227544,7.66114585294254,2,0,1,0,"Ellipses","random"
0.557928390640428,3.19088797917837,2,0,1,0,"Ellipses","random"
0.545198527892428,1.70992745008421,0,0,2,1,"Ellipses","random"
0.732885688017285,0.875583044717688,2,0,0,1,"Ellipses","random"
0.778151360393228,1.02449625402889,2,0,0,1,"Ellipses","random"
0.574031967506531,2.28559976468357,2,0,0,1,"Ellipses","random"
0.463965046916977,6.90149732447007,0,0,1,2,"Ellipses","random"
0.645390337839804,2.73571144696616,2,0,1,0,"Ellipses","random"
0.726956488072108,1.09494824539,3,0,0,0,"Ellipses","random"
0.545491132498376,2.35994492651048,2,1,0,0,"Ellipses","random"
0.494984976465457,2.93151177662045,2,1,0,0,"Ellipses","random"
0.577351296915692,5.13458747351398,2,0,0,1,"Ellipses","random"
0.735233120830486,1.10029329616601,0,1,0,2,"Ellipses","random"
0.65829489020904,1.99840530887784,0,2,0,1,"Ellipses","random"
0.387559651987386,9.83461347999697,1,1,0,1,"Ellipses","random"
0.634429213906665,5.51486937710612,1,0,1,1,"Ellipses","random"
0.333189720447835,7.04984916189271,2,1,0,0,"Ellipses","random"
0.507951921860529,3.68069177306875,2,1,0,0,"Ellipses","random"
0.609032766770904,1.49218551765916,1,0,1,1,"Ellipses","random"
0.613493241111448,8.80197077942296,1,2,0,0,"Ellipses","random"
0.474086528440043,0.665618280167274,1,2,0,0,"Ellipses","random"
0.468826907960469,2.49487521202861,0,1,2,0,"Ellipses","random"
0.183118300832553,8.65943207141719,2,0,0,1,"Ellipses","random"
0.561096606735658,2.02500186942073,1,1,0,1,"Ellipses","random"
0.604288073430206,3.5204665455525,1,1,0,1,"Ellipses","random"
0.907723741233547,0.148658561481388,2,1,0,0,"Ellipses","random"
0.414031664975895,12.9991828039932,1,1,0,1,"Ellipses","random"
0.720907920109486,0.999526878383439,1,0,2,0,"Ellipses","random"
0.503199503085377,3.61439275210804,2,0,1,0,"Ellipses","random"
0.720593006505835,0.835553671118008,1,2,0,0,"Ellipses","random"
0.718081645690266,1.5833288426354,1,0,2,0,"Ellipses","random"
0.807088849309231,0.465988355219166,1,1,1,0,"Ellipses","random"
0.888660680390071,0.219432121723606,2,0,0,1,"Ellipses","random"
0.830193149631073,0.520396266828105,1,0,2,0,"Ellipses","random"
0.43362702893451,3.29875542677719,0,1,0,2,"Ellipses","random"
0.550048250318169,1.59655932967987,0,2,1,0,"Ellipses","random"
0.497008223881663,2.62103274707694,1,2,0,0,"Ellipses","random"
0.892143145432889,0.298600634416989,0,0,2,1,"Ellipses","random"
0.485523040231153,0.929586537342517,2,1,0,0,"Ellipses","random"
0.788962171856182,0.645098879035093,3,0,0,0,"Ellipses","random"
0.432022560155704,3.53167681117723,1,2,0,0,"Ellipses","random"
0.212581796697406,8.1598772413952,0,0,1,2,"Ellipses","random"
-0.0983171701076465,123.702851095333,0,1,2,0,"Ellipses","random"
0.66212279600639,1.23536323346827,2,0,0,1,"Ellipses","random"
0.770547701946629,0.955641019226001,2,0,0,1,"Ellipses","random"
0.545809784753645,2.71964604665282,1,2,0,0,"Ellipses","random"
0.477418691088575,3.97502242022759,0,1,1,1,"Ellipses","random"
0.558191902719628,6.08290736292194,1,1,0,1,"Ellipses","random"
0.561025510843031,2.79255498263188,0,1,0,2,"Ellipses","random"
0.0618028345390905,21.8074453258502,1,1,0,1,"Ellipses","random"
0.419150396031839,5.06184698065387,0,1,0,2,"Ellipses","random"
0.640698768992342,1.8194594701595,3,0,0,0,"Ellipses","random"
0.583612716920226,2.81242283806906,2,0,0,1,"Ellipses","random"
0.545194855659023,2.60045017520593,3,0,0,0,"Ellipses","random"
0.467018097679686,5.76345471707513,1,0,1,1,"Ellipses","random"
0.781055086134641,0.726516901553134,3,0,0,0,"Ellipses","random"
0.264393509186339,5.42186004844692,1,1,1,0,"Ellipses","random"
0.648289812421705,2.73139541911811,3,0,0,0,"Ellipses","random"
0.407990798948397,1.37647455954778,0,1,2,0,"Ellipses","random"
0.567690925270775,0.375878574576653,2,0,0,1,"Ellipses","random"
0.330195536061837,4.25258963442032,1,1,1,0,"Ellipses","random"
0.727219289310403,1.2232294476878,2,1,0,0,"Ellipses","random"
0.781080364531653,0.967492604277297,2,0,0,1,"Ellipses","random"
0.544630068665184,0.182238297732233,0,1,1,1,"Ellipses","random"
0.566385761156683,0.788794699666186,0,2,0,1,"Ellipses","random"
0.423337673470017,2.38602721105664,0,2,1,0,"Ellipses","random"
0.802120946321832,0.464531939765996,1,1,0,1,"Ellipses","random"
0.140732789972007,17.0162494526445,0,3,0,0,"Ellipses","random"
0.642431408444254,2.54768469035404,1,1,1,0,"Ellipses","random"
0.485706159610979,4.52996793239745,0,1,0,2,"Ellipses","random"
0.763163388208228,0.904357914022512,2,0,0,1,"Ellipses","random"
0.763461963850921,0.62864149463841,2,1,0,0,"Ellipses","random"
0.540623409567927,5.77052321502736,1,1,0,1,"Ellipses","random"
0.379168201681632,6.75132801327857,1,0,0,2,"Ellipses","random"
0.721793613986046,1.29799782376889,1,2,0,0,"Ellipses","random"
0.251677592229755,18.381027636525,1,2,0,0,"Ellipses","random"
0.585181888781758,4.68202222527137,0,1,1,1,"Ellipses","random"
0.783125423908063,1.22008992427178,1,0,1,1,"Ellipses","random"
0.7213093848709,0.83999681755434,2,0,1,0,"Ellipses","random"
0.561914845750807,1.86450057485613,0,1,1,1,"Ellipses","random"
0.557459200075078,0.884920003723378,1,2,0,0,"Ellipses","random"
0.124612429234201,19.1980842868675,1,2,0,0,"Ellipses","random"
0.444779869703442,5.25167421164014,0,0,1,2,"Ellipses","random"
0.601815790194995,4.17691960039274,1,0,1,1,"Ellipses","random"
0.818449956323586,0.744578774490328,1,0,1,1,"Ellipses","random"
0.45179036872689,5.88673286735141,2,1,0,0,"Ellipses","random"
0.524543714073962,2.80257400804237,1,0,0,2,"Ellipses","random"
0.836996098173707,0.389055422255812,1,1,1,0,"Ellipses","random"
0.643458271120179,1.94742213618885,1,2,0,0,"Ellipses","random"
0.446612906835205,6.03005702088756,1,1,0,1,"Ellipses","random"
0.585772110910481,2.98455457516648,2,0,1,0,"Ellipses","random"
0.546276897844866,3.70336455453689,1,0,2,0,"Ellipses","random"
0.513237123670795,4.24619300794604,2,0,1,0,"Ellipses","random"
0.566525824457152,2.07802410366987,0,2,0,1,"Ellipses","random"
0.423280811432969,1.6044805583709,2,1,0,0,"Ellipses","random"
0.511691811677453,3.22253269069169,3,0,0,0,"Ellipses","random"
0.801819696706775,0.911421595599004,1,0,2,0,"Ellipses","random"
